sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,3170000000000.0,12.501059262217751,,,,HL Mooney,,
2021-09-20,3480000000000.0,12.54157924394658,,,,HL Mooney,,
2021-09-27,3360000000000.0,12.526339277389845,,,,HL Mooney,,
2021-10-04,1080000000000.0,12.03342375548695,,,,HL Mooney,,
2021-10-11,613000000000.0,11.787460474518415,,-0.02669452501873521,-5.961547232702403,HL Mooney,,
2021-10-18,490000000000.0,11.690196080028514,,-0.03367786387182843,-7.4615680590543025,HL Mooney,,
2021-10-25,568000000000.0,11.754348335711018,12.119200918471295,-0.026030476673325375,-5.817649838637262,HL Mooney,,
2021-11-01,1660000000000.0,12.220108088040055,12.07906503644591,0.004693193466190544,1.0865078189199462,HL Mooney,,
2021-11-08,888000000000.0,11.948412965778601,11.994326996707626,0.011749199869405695,2.742280177568124,HL Mooney,,
2021-11-15,3190000000000.0,12.503790683057181,11.991105768945816,0.025120742567240225,5.954825987685508,HL Mooney,,
2021-11-22,65700000000.0,10.81756536955978,11.817411713813366,-0.021929425341866888,-4.92407165619878,HL Mooney,-0.009538450714702787,-2.1723661765139735
2021-11-29,2770000000000.0,12.442479769064448,11.910985898748512,-0.009463506678207351,-2.155483092132038,HL Mooney,-0.007076876666055923,-1.616306361321218
2021-12-06,3700000000000.0,12.568201724066995,12.036415276468295,0.01625195313909038,3.8130505860739294,HL Mooney,5.595433550392523e-05,0.012884791899980819
2021-12-13,2430000000000.0,12.385606273598313,12.126594981880768,0.020886448766751445,4.926804971504972,HL Mooney,0.0067583722555148995,1.5683441426858957
2021-12-20,13600000000000.0,13.133538908370218,12.25708509907079,0.06310446320213432,15.639036157403297,HL Mooney,0.015102839360649708,3.538731361977021
2021-12-27,26300000000000.0,13.419955748489757,12.467305496600956,0.034762608871087446,8.333458708288855,HL Mooney,0.01839046921803283,4.325498652270543
2022-01-03,50800000000000.0,13.70586371228392,12.639030215061918,0.045650668294141994,11.083784765441296,HL Mooney,0.02132331575044737,5.032406404934098
2022-01-10,25500000000000.0,13.406540180433955,13.008883759472512,0.036057829208068756,8.657029806992922,HL Mooney,0.029607209257580903,7.055062475026541
2022-01-17,11500000000000.0,13.060697840353612,13.097200626799536,-0.0021944510908829366,-0.5040165892174375,HL Mooney,0.030645645770055845,7.311346873900071
2022-01-24,5300000000000.0,12.724275869600788,13.119496933304363,-0.028090008685630975,-6.263228515741215,HL Mooney,0.02431107979509559,5.757476576991127
2022-01-31,2930000000000.0,12.46686762035411,13.13110569712662,-0.04358974475438325,-9.54964926425581,HL Mooney,0.015100195006362106,3.5381009320128554
2022-02-07,3720000000000.0,12.570542939881898,13.05067770162829,-0.03125275449798088,-6.943386117310435,HL Mooney,0.001620592477774352,0.37385229896811367
2022-02-14,2090000000000.0,12.320146286111054,12.893562064145618,-0.022549462595917325,-5.0597136190835945,HL Mooney,-0.006566846303226321,-1.5006978302088414
2022-02-21,1510000000000.0,12.178976947293169,12.675435383432655,-0.01706647143252819,-3.853489100701213,HL Mooney,-0.015526437692750616,-3.511942712305449
2022-02-28,267000000000.0,11.426511261364576,12.392574109279888,-0.03410039600783168,-7.5515564157335735,HL Mooney,-0.02554904129502203,-5.71318648761534
2022-03-07,414000000000.0,11.6170003411209,12.1863316093895,-0.03863062375542725,-8.510895599978463,HL Mooney,-0.030754208818528393,-6.836501012419549
2022-03-14,287000000000.0,11.457881896733992,12.005418184694244,-0.03153800530932951,-7.004486960702594,HL Mooney,-0.031246779764771058,-6.942105897807305
2022-03-21,523000000000.0,11.718501688867274,11.89850876591041,-0.012270067330791336,-2.785749396983239,HL Mooney,-0.0267725401328294,-5.978438448277945
2022-03-28,61400000000.0,10.788168371141168,11.643883827518877,-0.016209440451040585,-3.663567516123256,HL Mooney,-0.02462349526898083,-5.5120330202638845
2022-04-04,571000000000.0,11.756636108245848,11.563382373538133,-0.0053854067771438195,-1.2323789748750924,HL Mooney,-0.022171487294870364,-4.977049194110172
2022-04-11,1630000000000.0,12.212187604403958,11.568126753125389,0.02133442530646212,5.0350932415752725,HL Mooney,-0.016685644903586035,-3.7691426448311582
2022-04-18,2330000000000.0,12.36735592102602,11.702533133077024,0.03754107169076246,9.028759716661039,HL Mooney,-0.006451149518072552,-1.47445395381961
2022-04-25,2720000000000.0,12.4345689040342,11.819328642064637,0.05384166729056874,13.198759414515404,HL Mooney,0.006759177774212529,1.568532529321165
2022-05-02,4350000000000.0,12.638489256954637,11.987986836381873,0.027394311683418188,6.510963094198163,HL Mooney,0.015178080201747985,3.5566708395199598
2022-05-09,1610000000000.0,12.20682587603185,12.057747434548242,0.003591860402543449,0.8304859818047516,HL Mooney,0.017444069877938676,4.098403704244702
2022-05-16,5710000000000.0,12.756636108245848,12.33895711127748,0.007597480640514576,1.7647759188465395,HL Mooney,0.02084505860530371,4.916805465098495
2022-05-23,3980000000000.0,12.599883072073688,12.459420963252887,0.006190002584416376,1.4355066093723279,HL Mooney,0.022498688514098048,5.317050675231072
2022-05-30,5110000000000.0,12.708420900134712,12.530311434071567,0.007350627343475702,1.706949182684614,HL Mooney,0.020501003090814214,4.833721492472076
2022-06-06,8530000000000.0,12.930949031167524,12.610824735520355,0.01931077382289943,4.5468070972171315,HL Mooney,0.017896674823976732,4.20694759287179
2022-06-13,6110000000000.0,12.786041210242555,12.661035064978693,0.005377602249479317,1.2459365927253163,HL Mooney,0.010973236960964038,2.5588723245331346
2022-06-20,5770000000000.0,12.761175813155731,12.678561715864562,0.005520079893405937,1.2791574822178076,HL Mooney,0.007848346705247975,1.8235763520408677
2022-06-27,4200000000000.0,12.6232492903979,12.738050775059715,-0.004691261206695393,-1.0743895720334518,HL Mooney,0.00666504361821382,1.5465197422169341
2022-07-04,7090000000000.0,12.850646235183067,12.751480793193604,-0.004460655335359527,-1.021847149091215,HL Mooney,0.0049424527645175196,1.1445421370251507
2022-07-11,7020000000000.0,12.846337112129806,12.786688513201621,0.002897410011059851,0.6693837350302045,HL Mooney,0.004472082396895185,1.0350550423031901
2022-07-18,8110000000000.0,12.909020854211157,12.815345649498255,0.007155557294382832,1.6612761996105174,HL Mooney,0.004444215247024679,1.028572186066179
2022-07-25,6610000000000.0,12.82020145948564,12.799524567829414,0.006238330444187128,1.4467948801365038,HL Mooney,0.002576723335779951,0.5950760587643433
2022-08-01,5500000000000.0,12.740362689494244,12.79299906486537,-0.0034027964692663988,-0.7804613034099739,HL Mooney,0.0013223806616734462,0.30495343972101185
2022-08-08,2930000000000.0,12.46686762035411,12.750955037322282,-0.012794443424390435,-2.9030570493772556,HL Mooney,-0.0012939798122974465,-0.29750643254899956
2022-08-15,5930000000000.0,12.773054693364262,12.772355809174618,-0.008624360838969895,-1.966244691878638,HL Mooney,-0.0018558511883366435,-0.42641379172949634
2022-08-22,5490000000000.0,12.739572344450092,12.75648811049848,-0.0017733272579458857,-0.407491183225972,HL Mooney,-0.0014719471772774995,-0.33835464897447043
2022-08-29,7880000000000.0,12.896526217489555,12.763657982692731,0.008069403863263479,1.8754180420640143,HL Mooney,-0.0007330909126769373,-0.1686580329520626
2022-09-05,5810000000000.0,12.76417613239033,12.74296587957547,0.009904669630313587,2.3068397685193975,HL Mooney,-0.00034036057897252634,-0.07834021755435128
2022-09-12,5920000000000.0,12.77232170672292,12.736125914895082,0.00031914227113865196,0.07351223061222711,HL Mooney,-0.0011859588894080667,-0.2727046095447161
