sample_collect_date,viral_load,log_viral_load,log_viral_load_smooth,slope,pct_daily_change,sewershed,slope_smooth,pct_daily_change_smooth
2021-09-13,381000000000.0,11.58092497567562,,,,Wolf Creek,,
2021-09-20,347000000000.0,11.540329474790873,,,,Wolf Creek,,
2021-09-27,167000000000.0,11.222716471147583,,-0.023880566968535768,-5.35025831665158,Wolf Creek,,
2021-10-04,765000000000.0,11.883661435153618,,0.022888797357516328,5.411695144830442,Wolf Creek,,
2021-10-11,224000000000.0,11.350248018334163,,0.008502103145771992,1.976969844302956,Wolf Creek,,
2021-10-18,242000000000.0,11.383815365980432,,-0.03332307127821241,-7.385938811693771,Wolf Creek,,
2021-10-25,244000000000.0,11.38738982633873,11.478440795345861,0.002476120533637764,0.571776258980905,Wolf Creek,,
2021-11-01,125000000000.0,11.096910013008056,11.409295800679066,-0.019127023531491715,-4.308585027253631,Wolf Creek,,
2021-11-08,316000000000.0,11.499687082618404,11.403489744654431,0.0074864837519783125,1.7387702231191904,Wolf Creek,-0.00499673671276201,-1.1439477330613013
2021-11-15,276000000000.0,11.440909082065218,11.434660117642665,0.02293327127047746,5.42249037893856,Wolf Creek,0.00169095446423988,0.3901156319737753
2021-11-22,218000000000.0,11.338456493604605,11.356773697421378,-0.010748705934253285,-2.444604470933953,Wolf Creek,-0.0031144031488702004,-0.7145526719206763
2021-11-29,773000000000.0,11.888179493918324,11.43362105107626,0.029818027456873727,7.107042491260351,Wolf Creek,-6.927110442696005e-05,-0.01594898925633137
2021-12-06,2200000000000.0,12.342422680822207,11.570564953196513,0.0669310791478401,16.66244635860037,Wolf Creek,0.014252750385008995,3.336262642114707
2021-12-13,495000000000.0,11.69460519893357,11.614452863567205,-0.01290495299898365,-2.9277609708844743,Wolf Creek,0.01205545416606301,2.8147571786733216
2021-12-20,520000000000.0,11.7160033436348,11.702894767942453,-0.04176128914582714,-9.168034724310758,Wolf Creek,0.00882198764972936,2.052109801986557
2021-12-27,364000000000.0,11.561101383649056,11.71166823951826,-0.008900254352300862,-2.028502650731079,Wolf Creek,0.006481025063403697,1.50350172966629
2022-01-03,581000000000.0,11.76417613239033,11.757849246707563,0.003211519250368748,0.7422205378039504,Wolf Creek,0.0036636319176739816,0.8471506069797741
2022-01-10,1420000000000.0,12.152288344383056,11.874110939675912,0.039412464048933296,9.499582688495888,Wolf Creek,0.010829513343843427,2.5249375315244738
2022-01-17,1410000000000.0,12.14921911265538,11.911402313781204,0.025669532017669992,6.088798779958937,Wolf Creek,0.010236871138242757,2.385126483372768
2022-01-24,542000000000.0,11.733999286538387,11.824484686026372,-0.027885937189644612,-6.219172008072649,Wolf Creek,-0.0033084169099693622,-0.7588968711870647
2022-01-31,878000000000.0,11.943494515906103,11.860040302736735,-0.013714973116618505,-3.1086455708391414,Wolf Creek,-0.003424134069631298,-0.7853360023658662
2022-02-07,685000000000.0,11.835690571492426,11.877138478144968,0.006779418996935978,1.5732664582200462,Wolf Creek,0.0035102528079063926,0.8115408634278953
2022-02-14,364000000000.0,11.561101383649056,11.877138478144968,-0.02549287548380311,-5.700991909879161,Wolf Creek,0.0011398783605488442,0.26281143745283675
2022-02-21,535000000000.0,11.728353782021228,11.87202099952081,-0.007155785964746523,-1.6341805995349845,Wolf Creek,-0.0003411652416104971,-0.07852535265326921
2022-02-28,229000000000.0,11.359835482339887,11.758813447800359,-0.013417726753944592,-3.042307032821734,Wolf Creek,-0.00788833535630727,-1.7999600102317048
2022-03-07,81900000000.0,10.913283901760419,11.582251274815365,-0.054337992017387295,-11.760709390241441,Wolf Creek,-0.019317981647029706,-4.350651036195452
2022-03-14,13700000000.0,10.136720567156408,11.354068600617937,-0.08154099434556533,-17.118232198079074,Wolf Creek,-0.026982989812161406,-6.0239882191102545
2022-03-21,69900000000.0,10.84447717574568,11.197066123452162,-0.004587115067649232,-1.050663837006438,Wolf Creek,-0.025679010090880184,-5.741398934854991
2022-03-28,25100000000.0,10.399673721481038,10.991920859164821,0.01753021028830872,4.11905321497279,Wolf Creek,-0.024143182763541066,-5.407475261376327
2022-04-04,50700000000.0,10.705007959333336,10.86962179854829,-0.00929794776082294,-2.1181763313887103,Wolf Creek,-0.021829621660258168,-4.9022200820514445
2022-04-11,30400000000.0,10.482873583608754,10.691696055917934,0.005546657475181031,1.2853556670159083,Wolf Creek,-0.02001498688312585,-4.504036884196294
2022-04-18,416000000000.0,11.619093330626743,10.728732891387484,0.06093902475289378,15.06388271119512,Wolf Creek,-0.009392593810720365,-2.1395054501270216
2022-04-25,301000000000.0,11.478566495593844,10.8094875476494,0.06637952746567267,16.514379714035577,Wolf Creek,0.00785276611543111,1.8246125209506303
2022-05-02,49700000000.0,10.696356388733331,10.889435522160392,-0.06151579612622745,-13.207099153033742,Wolf Creek,0.010713508718193883,2.4975556991197356
2022-05-09,17500000000.0,10.243038048686294,10.803515646866193,-0.08236856312716997,-17.276016965888164,Wolf Creek,-0.0003981267188804575,-0.09163005880125086
2022-05-16,113000000000.0,11.05307844348342,10.89685917858082,0.023781470316672562,5.628587017398101,Wolf Creek,0.000494910428028561,0.11402229344004144
2022-05-23,345000000000.0,11.537819095073274,11.01583219797224,0.08631873642579867,21.988456539532297,Wolf Creek,0.014154436740403042,3.3128724882109273
2022-05-30,316000000000.0,11.499687082618404,11.161091269259332,0.029773909275665627,7.096162482190449,Wolf Creek,0.017615472711900775,4.139496289139477
2022-06-06,367000000000.0,11.564666064252089,11.153315945491526,0.0017897979452542975,0.41296657342591025,Wolf Creek,0.009165583167952462,2.132881083940119
2022-06-13,478000000000.0,11.679427896612118,11.182010431351282,0.011982720932914267,2.79753977467585,Wolf Creek,0.0013946108061299847,0.3216371511088223
2022-06-20,521000000000.0,11.716837723299525,11.32779347914645,0.010144777269829082,2.363417612787333,Wolf Creek,0.01163183557699495,2.714518724588433
2022-06-27,398000000000.0,11.599883072073688,11.52162848248751,-0.005302988302562047,-1.21363351651953,Wolf Creek,0.02264120340908183,5.351616418003324
2022-07-04,1200000000000.0,12.079181246047625,11.668214597139539,0.024156234849873334,5.719776140270927,Wolf Creek,0.02269474119953922,5.364604472578982
2022-07-11,629000000000.0,11.798650645445269,11.70547624719268,0.01325117155810543,3.0982210309904668,Wolf Creek,0.01225651764701136,2.862367912526542
2022-07-18,907000000000.0,11.957607287060096,11.77089341925578,-0.008104930599168607,-1.8489230051119132,Wolf Creek,0.006845254807749394,1.5886653765122327
2022-07-25,1750000000000.0,12.243038048686294,11.867803702746377,0.02962582688273502,7.05965188112927,Wolf Creek,0.010821830370246487,2.523123809606531
2022-08-01,379000000000.0,11.578639209968072,11.853405318940085,-0.02526453847280159,-5.651399718600214,Wolf Creek,0.005500793312287063,1.2746598765705164
2022-08-08,1110000000000.0,12.045322978786658,11.900331784009676,-0.013181004659975789,-2.9894436291598936,Wolf Creek,0.002168538750886621,0.5005732024130349
2022-08-15,465000000000.0,11.667452952889954,11.909984624126285,0.005920916194792151,1.3726772130765008,Wolf Creek,0.003771953679079942,0.8723070477823169
2022-08-22,1170000000000.0,12.068185861746162,11.908413854940362,0.001524192197300304,0.3515748027095533,Wolf Creek,0.0005388047287123498,0.12414136531726516
2022-08-29,273000000000.0,11.436162647040756,11.85662985516829,-0.015419353723279865,-3.488148723349749,Wolf Creek,-0.003556984597199649,-0.8156810912869683
2022-09-05,217000000000.0,11.33645973384853,11.76789449042378,-0.048781741859842145,-10.624546567553306,Wolf Creek,-0.009367957634438777,-2.1339539709391397
2022-09-12,404000000000.0,11.606381365110606,11.67694353562725,0.011347914537989941,2.6473908112940814,Wolf Creek,-0.011979087969402613,-2.7205935633718648
